source_json,match_id,match_start_time,competition,competition_id,season,season_id,season_year,stage_type,stage_phase,round,group,home_team,home_team_id,home_abbreviation,away_team,away_team_id,away_abbreviation,venue,venue_city,venue_country,venue_map_coordinates,referee,referee_nationality,event_order,event_id,event_type,event_timestamp,match_time_minute,match_clock,competitor,team,x,y,period,period_name,break_name,home_score,away_score,method,player_id,player_name,scorer_id,scorer_name,substituted_out_id,substituted_out_name,substituted_in_id,substituted_in_name,players_json
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,313,2270515662,substitution,2026-02-14T09:56:45+00:00,52,51:01,home,Western Force,,,2,,,,,,,,,,sr:player:1120453,"Stewart, Hamish",sr:player:462674,"Beale, Kurtley","[{""id"": ""sr:player:1120453"", ""name"": ""Stewart, Hamish"", ""type"": ""substituted_out""}, {""id"": ""sr:player:462674"", ""name"": ""Beale, Kurtley"", ""type"": ""substituted_in""}]"
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,314,2270515824,substitution,2026-02-14T09:57:05+00:00,52,51:21,home,Western Force,,,2,,,,,,,,,,sr:player:762300,"Robertson, Tom",sr:player:589952,"Fa'agase, Sef","[{""id"": ""sr:player:762300"", ""name"": ""Robertson, Tom"", ""type"": ""substituted_out""}, {""id"": ""sr:player:589952"", ""name"": ""Fa'agase, Sef"", ""type"": ""substituted_in""}]"
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,315,2270515858,line_out_won,2026-02-14T09:57:09+00:00,52,51:26,home,Western Force,91,17,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,316,2270515884,turnover,2026-02-14T09:57:12+00:00,52,51:29,away,Brumbies,89,33,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,317,2270515910,ball_kicked,2026-02-14T09:57:14+00:00,52,51:31,away,Brumbies,87,36,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,318,2270515940,ball_recycled,2026-02-14T09:57:17+00:00,52,51:34,home,Western Force,38,29,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,319,2270516012,ball_recycled,2026-02-14T09:57:28+00:00,52,51:44,home,Western Force,40,27,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,320,2270516054,substitution,2026-02-14T09:57:34+00:00,52,51:51,home,Western Force,,,2,,,,,,,,,,sr:player:1256810,"Johnson-Holmes, Harry",sr:player:3154204,"Epenisa, Misinale","[{""id"": ""sr:player:1256810"", ""name"": ""Johnson-Holmes, Harry"", ""type"": ""substituted_out""}, {""id"": ""sr:player:3154204"", ""name"": ""Epenisa, Misinale"", ""type"": ""substituted_in""}]"
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,321,2270516126,ball_recycled,2026-02-14T09:57:41+00:00,52,51:57,home,Western Force,39,44,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,322,2270516212,ball_recycled,2026-02-14T09:57:52+00:00,53,52:08,home,Western Force,66,65,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,323,2270516242,ball_kicked,2026-02-14T09:57:57+00:00,53,52:14,home,Western Force,73,51,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,324,2270516292,score_change,2026-02-14T09:58:05+00:00,53,52:21,home,Western Force,73,51,2,,,15,28,try,,,sr:player:1001529,"Molina, Franco",,,,,"[{""id"": ""sr:player:1001529"", ""name"": ""Molina, Franco"", ""type"": ""scorer""}]"
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,325,2270516952,score_change,2026-02-14T09:59:00+00:00,54,53:17,home,Western Force,55,35,2,,,17,28,conversion,,,sr:player:2049955,"Donaldson, Ben",,,,,"[{""id"": ""sr:player:2049955"", ""name"": ""Donaldson, Ben"", ""type"": ""scorer""}]"
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,326,2270517108,substitution,2026-02-14T09:59:18+00:00,54,53:35,home,Western Force,,,2,,,,,,,,,,sr:player:1001529,"Molina, Franco",sr:player:1059079,"Swain, Darcy","[{""id"": ""sr:player:1001529"", ""name"": ""Molina, Franco"", ""type"": ""substituted_out""}, {""id"": ""sr:player:1059079"", ""name"": ""Swain, Darcy"", ""type"": ""substituted_in""}]"
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,327,2270517242,ball_kicked,2026-02-14T09:59:37+00:00,54,53:54,away,Brumbies,55,37,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,328,2270517260,ball_recycled,2026-02-14T09:59:39+00:00,54,53:56,home,Western Force,38,60,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,329,2270517360,ball_kicked,2026-02-14T09:59:53+00:00,55,54:10,home,Western Force,35,57,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,330,2270517370,ball_recycled,2026-02-14T09:59:55+00:00,55,54:12,away,Brumbies,59,64,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,331,2270517486,ball_recycled,2026-02-14T10:00:04+00:00,55,54:20,away,Brumbies,63,40,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,332,2270517592,ball_recycled,2026-02-14T10:00:08+00:00,55,54:24,away,Brumbies,50,18,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,333,2270517718,ball_recycled,2026-02-14T10:00:15+00:00,55,54:32,away,Brumbies,51,23,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,334,2270517818,ball_recycled,2026-02-14T10:00:22+00:00,55,54:39,away,Brumbies,50,51,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,335,2270517882,turnover,2026-02-14T10:00:26+00:00,55,54:42,home,Western Force,48,53,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,336,2270518056,substitution,2026-02-14T10:00:40+00:00,55,54:56,home,Western Force,,,2,,,,,,,,,,sr:player:1057397,"Paenga-Amosa, Brandon",sr:player:1261712,"Oviedo, Leonel","[{""id"": ""sr:player:1057397"", ""name"": ""Paenga-Amosa, Brandon"", ""type"": ""substituted_out""}, {""id"": ""sr:player:1261712"", ""name"": ""Oviedo, Leonel"", ""type"": ""substituted_in""}]"
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,337,2270518444,scrum,2026-02-14T10:01:13+00:00,56,55:21,home,Western Force,47,54,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,338,2270518568,substitution,2026-02-14T10:01:25+00:00,56,55:32,home,Western Force,,,2,,,,,,,,,,sr:player:2594397,"Hastie, Nathan",sr:player:1989673,"Robertson, Henry","[{""id"": ""sr:player:2594397"", ""name"": ""Hastie, Nathan"", ""type"": ""substituted_out""}, {""id"": ""sr:player:1989673"", ""name"": ""Robertson, Henry"", ""type"": ""substituted_in""}]"
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,339,2270518974,scrum_won,2026-02-14T10:01:57+00:00,57,56:05,home,Western Force,47,55,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,340,2270519030,ball_recycled,2026-02-14T10:02:02+00:00,57,56:09,home,Western Force,59,45,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,341,2270519150,ball_recycled,2026-02-14T10:02:11+00:00,57,56:18,home,Western Force,76,8,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,342,2270519192,ball_recycled,2026-02-14T10:02:16+00:00,57,56:23,home,Western Force,76,21,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,343,2270519252,ball_recycled,2026-02-14T10:02:22+00:00,57,56:30,home,Western Force,76,31,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,344,2270519324,ball_recycled,2026-02-14T10:02:32+00:00,57,56:40,home,Western Force,77,22,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,345,2270519378,turnover,2026-02-14T10:02:37+00:00,57,56:44,away,Brumbies,87,24,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,346,2270519412,penalty_awarded,2026-02-14T10:02:41+00:00,57,56:48,away,Brumbies,87,27,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,347,2270519674,kick_to_touch,2026-02-14T10:03:00+00:00,58,57:07,away,Brumbies,87,27,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,348,2270519746,line_out,2026-02-14T10:03:07+00:00,58,57:15,away,Brumbies,51,-1,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,349,2270520004,line_out_won,2026-02-14T10:03:28+00:00,58,57:36,away,Brumbies,51,-1,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,350,2270520100,ball_recycled,2026-02-14T10:03:35+00:00,58,57:42,away,Brumbies,60,47,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,351,2270520242,ball_recycled,2026-02-14T10:03:49+00:00,58,57:56,away,Brumbies,48,67,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,352,2270520262,ball_recycled,2026-02-14T10:03:51+00:00,58,57:58,away,Brumbies,30,62,2,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,353,2270520364,score_change,2026-02-14T10:03:59+00:00,59,58:06,away,Brumbies,30,62,2,,,17,33,try,,,sr:player:2528099,"Meredith, Declan",,,,,"[{""id"": ""sr:player:2528099"", ""name"": ""Meredith, Declan"", ""type"": ""scorer""}]"
